,url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags,card
0,https://twitter.com/PortiaSC/status/1415054629319192580,2021-07-13 21:04:48+00:00,@GreatGeorgeWMB Yes it's begun but I feel that tomorrow will be the mass migration,@GreatGeorgeWMB Yes it's begun but I feel that tomorrow will be the mass migration,1415054629319192580,"{'username': 'PortiaSC', 'id': 100587907, 'displayname': 'Portia', 'description': 'Tea, toast, knitting, stitching, time away in Corfu & those I love, these are a few of my favourite things...45yrs in NHS, now a Licensed Lay Minister', 'rawDescription': 'Tea, toast, knitting, stitching, time away in Corfu & those I love, these are a few of my favourite things...45yrs in NHS, now a Licensed Lay Minister', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2009, 12, 30, 20, 25, 57, tzinfo=datetime.timezone.utc), 'followersCount': 373, 'friendsCount': 1201, 'statusesCount': 14010, 'favouritesCount': 9368, 'listedCount': 15, 'mediaCount': 489, 'location': 'England, United Kingdom', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/783026445354500096/Uq1hESAJ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/100587907/1599800390', 'label': None}",0,0,1,1,1414960662921588747,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,1.4149606629215887e+18,"{'username': 'GreatGeorgeWMB', 'id': 303762650, 'displayname': 'Great George', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}","[{'username': 'GreatGeorgeWMB', 'id': 303762650, 'displayname': 'Great George', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]","{'longitude': -2.659936, 'latitude': 51.399367}","{'fullName': 'Bristol, England', 'name': 'Bristol', 'type': 'city', 'country': 'United Kingdom', 'countryCode': 'GB'}",,,
1,https://twitter.com/rcwicinski/status/1415033261072556039,2021-07-13 19:39:54+00:00,Just realised #sap #S4HANA is already 6 years old. I always thought this is a cloud/SaaS approach already. But its still on prem 🤐. I have the feeling that 70% of all R3 clients didn't even start migration to S4. When finished it will be a 10 year old product🤔. #lifeistoshort,Just realised #sap #S4HANA is already 6 years old. I always thought this is a cloud/SaaS approach already. But its still on prem 🤐. I have the feeling that 70% of all R3 clients didn't even start migration to S4. When finished it will be a 10 year old product🤔. #lifeistoshort,1415033261072556039,"{'username': 'rcwicinski', 'id': 329097218, 'displayname': 'Robert #digital', 'description': '#Zendesk Partner from Germany. Passionate about optimizing customer service processes and automation.', 'rawDescription': '#Zendesk Partner from Germany. Passionate about optimizing customer service processes and automation.', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2011, 7, 4, 14, 53, 46, tzinfo=datetime.timezone.utc), 'followersCount': 1815, 'friendsCount': 1884, 'statusesCount': 364, 'favouritesCount': 1265, 'listedCount': 35, 'mediaCount': 52, 'location': 'Hamburg, Germany', 'protected': False, 'linkUrl': 'https://leafworks.de', 'linkTcourl': 'https://t.co/4Pvtkcjavl', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1127142913622802432/fi_KeAnp_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/329097218/1548186101', 'label': None}",0,1,1,0,1415033261072556039,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,,,,"{'longitude': 9.934755, 'latitude': 53.648191}","{'fullName': 'Norderstedt, Deutschland', 'name': 'Norderstedt', 'type': 'city', 'country': 'Germany', 'countryCode': 'DE'}","['sap', 'S4HANA', 'lifeistoshort']",,
2,https://twitter.com/hei_anni/status/1414985086685044738,2021-07-13 16:28:28+00:00,"We are about to start our panel on EU-related topics, migration and the British press. Join Session 4.3 at #CL2021 @CL2021IE @_ctaylor_ @jenni_raikkonen good luck! 🍀","We are about to start our panel on EU-related topics, migration and the British press. Join Session 4.3 at #CL2021 @CL2021IE @_ctaylor_ @jenni_raikkonen good luck! 🍀",1414985086685044738,"{'username': 'hei_anni', 'id': 1273571861188743174, 'displayname': 'Anna', 'description': 'Post-doc Associate |@uniinnsbruck |Discourse Analysis| Corpora & Corpus Linguistics| Metaphor| Sociolinguistics| Media & Political Discourses', 'rawDescription': 'Post-doc Associate |@uniinnsbruck |Discourse Analysis| Corpora & Corpus Linguistics| Metaphor| Sociolinguistics| Media & Political Discourses', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2020, 6, 18, 11, 3, 8, tzinfo=datetime.timezone.utc), 'followersCount': 320, 'friendsCount': 212, 'statusesCount': 417, 'favouritesCount': 3984, 'listedCount': 7, 'mediaCount': 20, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1386936011997990914/zjW0PsbC_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1273571861188743174/1592480126', 'label': None}",0,3,10,0,1414985086685044738,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,"[{'username': '_ctaylor_', 'id': 1428024560, 'displayname': 'Charlotte Taylor', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'jenni_raikkonen', 'id': 986934728455589888, 'displayname': 'Jenni Räikkönen', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]","{'longitude': 11.302054, 'latitude': 47.210813}","{'fullName': 'Innsbruck, Austria', 'name': 'Innsbruck', 'type': 'city', 'country': 'Austria', 'countryCode': 'AT'}",['CL2021'],,
3,https://twitter.com/katehamptongray/status/1414931076716318730,2021-07-13 12:53:51+00:00,David Davies: I'm in favour of increasing defence spending and not in favour of these cuts which will drive defence spending higher through migration and civil war,David Davies: I'm in favour of increasing defence spending and not in favour of these cuts which will drive defence spending higher through migration and civil war,1414931076716318730,"{'username': 'katehamptongray', 'id': 1347202482, 'displayname': 'Kate Hampton', 'description': ""CEO for Children's Investment Fund Foundation. Own views. Retweets are not necessarily endorsed."", 'rawDescription': ""CEO for Children's Investment Fund Foundation. Own views. Retweets are not necessarily endorsed."", 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2013, 4, 12, 16, 29, 41, tzinfo=datetime.timezone.utc), 'followersCount': 5715, 'friendsCount': 3165, 'statusesCount': 17066, 'favouritesCount': 12653, 'listedCount': 97, 'mediaCount': 296, 'location': 'UK', 'protected': False, 'linkUrl': 'http://www.ciff.org', 'linkTcourl': 'https://t.co/cxqBIFBlN2', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1121602191658246150/aBSOqRWP_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1347202482/1624959985', 'label': None}",0,0,1,0,1414931076716318730,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,,,,"{'longitude': -0.187894, 'latitude': 51.483718}","{'fullName': 'London, England', 'name': 'London', 'type': 'city', 'country': 'United Kingdom', 'countryCode': 'GB'}",,,
4,https://twitter.com/ju90artist/status/1414894281572200456,2021-07-13 10:27:38+00:00,I wrote this poem about migration when the @ukdpctogether Together! 2012 Pop-Up Poetry Club - currently meeting via free conference calling &amp; open to all Disabled people - was based in Memorial Park West Ham in summer 2017. https://t.co/3tUMvgjY2D https://t.co/BtdG77w0Pk,I wrote this poem about migration when the @ukdpctogether Together! 2012 Pop-Up Poetry Club - currently meeting via free conference calling &amp; open to all Disabled people - was based in Memorial Park West Ham in summer 2017. ju90.co.uk/migration.htm twitter.com/lemnsissay/sta…,1414894281572200456,"{'username': 'ju90artist', 'id': 344014341, 'displayname': 'Ju Gosling aka ju90', 'description': 'East London-based artist, writer and activist with an international reputation. Disabled and gay, out and proud, still shielding with assistance dog Jazz.', 'rawDescription': 'East London-based artist, writer and activist with an international reputation. Disabled and gay, out and proud, still shielding with assistance dog Jazz.', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2011, 7, 28, 12, 21, 23, tzinfo=datetime.timezone.utc), 'followersCount': 892, 'friendsCount': 402, 'statusesCount': 5974, 'favouritesCount': 637, 'listedCount': 42, 'mediaCount': 306, 'location': 'London', 'protected': False, 'linkUrl': 'http://www.ju90.co.uk', 'linkTcourl': 'https://t.co/CEbQw8tCql', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1484643752589279238/ymaa3FkP_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/344014341/1584987526', 'label': None}",0,2,3,0,1414894281572200456,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"['http://ju90.co.uk/migration.htm', 'https://twitter.com/lemnsissay/status/1414826145586073600']","['https://t.co/3tUMvgjY2D', 'https://t.co/BtdG77w0Pk']",,,"{'url': 'https://twitter.com/lemnsissay/status/1414826145586073600', 'date': datetime.datetime(2021, 7, 13, 5, 56, 53, tzinfo=datetime.timezone.utc), 'content': 'The word immigrant comes from the word migrate\nwhich was first used as a description of what birds do. Holidays are migration.  Space travel is migration.  We migrated from the womb into the open air.   We are all immigrants like the birds. https://t.co/DNIKF7TbOn', 'renderedContent': 'The word immigrant comes from the word migrate\nwhich was first used as a description of what birds do. Holidays are migration.  Space travel is migration.  We migrated from the womb into the open air.   We are all immigrants like the birds. https://t.co/DNIKF7TbOn', 'id': 1414826145586073600, 'user': {'username': 'lemnsissay', 'id': 90023872, 'displayname': 'lemn sissay OBE', 'description': 'Desert Island Discs  BBC R4\nThe Memory of Me  BBC 1\nWinter Walks BBC 4\nMy Name Is Why (Canongate)', 'rawDescription': 'Desert Island Discs  BBC R4\nThe Memory of Me  BBC 1\nWinter Walks BBC 4\nMy Name Is Why (Canongate)', 'descriptionUrls': None, 'verified': True, 'created': datetime.datetime(2009, 11, 14, 21, 22, 26, tzinfo=datetime.timezone.utc), 'followersCount': 93952, 'friendsCount': 2783, 'statusesCount': 44648, 'favouritesCount': 28894, 'listedCount': 429, 'mediaCount': 4652, 'location': 'London, England', 'protected': False, 'linkUrl': 'http://www.lemnsissay.com', 'linkTcourl': 'https://t.co/4yaazYtScc', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1274228463814279168/ahU4AaB__normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/90023872/1649405401', 'label': None}, 'replyCount': 6, 'retweetCount': 139, 'likeCount': 909, 'quoteCount': 11, 'conversationId': 1414826145586073600, 'lang': 'en', 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'sourceUrl': 'https://mobile.twitter.com', 'sourceLabel': 'Twitter Web App', 'outlinks': None, 'tcooutlinks': None, 'media': [{'previewUrl': 'https://pbs.twimg.com/media/E6J4Lb2XsAAps6B?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/E6J4Lb2XsAAps6B?format=jpg&name=large'}], 'retweetedTweet': None, 'quotedTweet': None, 'inReplyToTweetId': None, 'inReplyToUser': None, 'mentionedUsers': None, 'coordinates': None, 'place': None, 'hashtags': None, 'cashtags': None, 'card': None}",,,"[{'username': 'ukdpctogether', 'id': 625457107, 'displayname': 'Together!2012', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]","{'longitude': -0.008924, 'latitude': 51.496049}","{'fullName': 'East Ham, London', 'name': 'East Ham', 'type': 'city', 'country': 'United Kingdom', 'countryCode': 'GB'}",,,
5,https://twitter.com/JonathanPDrury/status/1414859546720444417,2021-07-13 08:09:37+00:00,"Does anyone know of a database for North (including Central) America that would contain average peak bird migration dates for given locations based on historical data? 

(And here’s a fledgling sulphur bellied flycatcher to thank you for your time) https://t.co/DgZLAY4FKI","Does anyone know of a database for North (including Central) America that would contain average peak bird migration dates for given locations based on historical data? 

(And here’s a fledgling sulphur bellied flycatcher to thank you for your time) https://t.co/DgZLAY4FKI",1414859546720444417,"{'username': 'JonathanPDrury', 'id': 2177654221, 'displayname': 'Jonathan Drury', 'description': 'Associate Professor @ Durham University; #evolution, #phylogenetics, #behavioralecology, 🏳️\u200d🌈, #firstgen', 'rawDescription': 'Associate Professor @ Durham University; #evolution, #phylogenetics, #behavioralecology, 🏳️\u200d🌈, #firstgen', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2013, 11, 6, 8, 21, 4, tzinfo=datetime.timezone.utc), 'followersCount': 1193, 'friendsCount': 1163, 'statusesCount': 3062, 'favouritesCount': 4681, 'listedCount': 21, 'mediaCount': 306, 'location': 'Durham, England', 'protected': False, 'linkUrl': 'http://jonathanpdrury.com', 'linkTcourl': 'https://t.co/tAQNfjqIqP', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1409987331625521152/npVkOt7o_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2177654221/1625002195', 'label': None}",0,2,3,0,1414859546720444417,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,"[{'previewUrl': 'https://pbs.twimg.com/media/E6KXQLEXsAMR0sC?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/E6KXQLEXsAMR0sC?format=jpg&name=large'}]",,,,,,"{'longitude': -2.56475248726412, 'latitude': 53.3015341502953}","{'fullName': 'Yorkshire and The Humber, England', 'name': 'Yorkshire and The Humber', 'type': 'admin', 'country': 'United Kingdom', 'countryCode': 'GB'}",,,
6,https://twitter.com/raumplanungtv/status/1414828959641047040,2021-07-13 06:08:04+00:00,"Morsche. Leute, die sagen, Migration sei unser größtes Problem, haben noch nicht verstanden, dass die Massenmigration eine Folge der westlichen Dekadenz und ihrer zerstörerischen, Ressourcen ausbeutenden Lebensweise ist, die ergo Ursache aller Probleme sind.","Morsche. Leute, die sagen, Migration sei unser größtes Problem, haben noch nicht verstanden, dass die Massenmigration eine Folge der westlichen Dekadenz und ihrer zerstörerischen, Ressourcen ausbeutenden Lebensweise ist, die ergo Ursache aller Probleme sind.",1414828959641047040,"{'username': 'raumplanungtv', 'id': 1224194792, 'displayname': '𝕽𝖊𝖎𝖘𝖊𝖓𝖉𝖊𝖗 𝕽𝖆𝖚𝖒𝖕𝖑𝖆𝖓𝖊𝖗🇪🇺🌈🐳', 'description': 'Leben & Gedanken des Leif von Speyer🚆 MSc. Umweltplanung🌲kontrovers & ambivalent🔥progressiv🚲 sozialliberal🟣 Vlogger & Wikipedianer📷Symbiont🐝 mag Züge🚂', 'rawDescription': 'Leben & Gedanken des Leif von Speyer🚆 MSc. Umweltplanung🌲kontrovers & ambivalent🔥progressiv🚲 sozialliberal🟣 Vlogger & Wikipedianer📷Symbiont🐝 mag Züge🚂', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2013, 2, 27, 9, 54, 45, tzinfo=datetime.timezone.utc), 'followersCount': 2789, 'friendsCount': 4987, 'statusesCount': 349255, 'favouritesCount': 552528, 'listedCount': 196, 'mediaCount': 31305, 'location': 'Europäische Föderation🇪🇺', 'protected': False, 'linkUrl': 'https://www.youtube.com/channel/UCGMPVG7ats2q2JPzU52lGXA', 'linkTcourl': 'https://t.co/GHyNClXFDI', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1505139145529864192/sclXGYyX_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1224194792/1648972384', 'label': None}",3,4,18,0,1414828959641047040,de,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,,,,"{'longitude': 7.6271, 'latitude': 49.355289}","{'fullName': 'Kaiserslautern, Germany', 'name': 'Kaiserslautern', 'type': 'city', 'country': 'Germany', 'countryCode': 'DE'}",,,
